	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-05-08	8825.0	17344.0	21001.0	9015.0	19811.0	123873.0	3200.0	7787.0	25204.0	10194.0	15339.0	36800.0	34720.0	114035.0	7830.0	12070.0	23550.0	13130.0	10255.0	32520.0	20687.0	13225.0	8440.0	3405.0	3140.0	12095.0	20357.0	29310.0	8475.0	12555.0	7300.0	117710.0	14038.0	7485.0	17320.0	12205.0	11897.0	11742.0	44330.0	7585.0	22945.0	12424.0	13115.0	10620.0	11628.0	24461.0	3989.0	12592.0	87854.0	11487.0	55965.0	19501.0	8094.0	6211.0	17822.0	18543.0	17915.0	83035.0	21168.0	9716.0	5679.0	9452.0	5493.0	6007.0	11328.0	7930.0	21275.0	10391.0	7960.0	14792.0	5087.0	6590.0	19315.0	22650.0	116581.0	13856.0	97045.0	115978.0	11861.0	10202.0	23606.0	13417.0	16038.0	38845.0	10126.0	12010.0	11390.0	16972.0	15015.0	7542.0	13334.0	11578.0	9212.0	53376.0	57612.0	11665.0	11133.0	8624.0	1048390.0	13051.0	12906.0	13207.0	15535.0	49964.0	14251.0	10698.0	10434.0	7962.0	10933.0	9341.0	103765.0	8220.0
2025-05-09	8767.0	17289.0	21011.0	9020.0	19682.0	124381.0	3150.0	7812.0	25184.0	10214.0	15349.0	36450.0	35034.0	113576.0	7825.0	11960.0	23630.0	13115.0	10215.0	32920.0	20548.0	13435.0	8380.0	3440.0	3110.0	11960.0	20676.0	29378.0	8406.0	12975.0	7385.0	117424.0	14138.0	7531.0	17430.0	12215.0	11997.0	11722.0	44325.0	7530.0	22970.0	12390.0	12720.0	10340.0	11608.0	24715.0	3979.0	12626.0	87815.0	11391.0	55975.0	19551.0	7975.0	6310.0	17867.0	18646.0	17810.0	82280.0	21333.0	9919.0	5739.0	9282.0	5503.0	6051.0	11347.0	7915.0	21115.0	10465.0	7836.0	14742.0	5321.0	6590.0	19474.0	23000.0	116240.0	13831.0	96809.0	115779.0	11902.0	10221.0	23656.0	13422.0	16078.0	40120.0	10101.0	11921.0	11424.0	17065.0	15104.0	7489.0	13042.0	11605.0	9212.0	53386.0	57697.0	11695.0	11162.0	8651.0	1048468.0	13031.0	12798.0	13211.0	15525.0	49722.0	14157.0	10717.0	10439.0	7931.0	10982.0	9349.0	103775.0	8225.0
2025-05-12	8860.0	17733.0	21332.0	9360.0	19423.0	126966.0	3295.0	7618.0	26096.0	9970.0	15782.0	35500.0	34945.0	113416.0	7885.0	12119.0	23470.0	13145.0	10335.0	33340.0	20289.0	13665.0	8290.0	3375.0	3115.0	11975.0	20900.0	29823.0	8436.0	13340.0	7210.0	117331.0	14363.0	7570.0	17660.0	12375.0	12226.0	11903.0	44950.0	7485.0	23421.0	12375.0	13050.0	10570.0	11579.0	25092.0	3974.0	12651.0	87655.0	11577.0	55980.0	19863.0	8224.0	6166.0	18141.0	19033.0	18110.0	81661.0	21965.0	10221.0	5894.0	9762.0	5601.0	6228.0	11424.0	7755.0	20840.0	10700.0	7866.0	14697.0	5545.0	6775.0	19953.0	23499.0	116166.0	14020.0	96522.0	115774.0	11893.0	10280.0	24318.0	13595.0	16378.0	37040.0	10159.0	12005.0	11424.0	17382.0	15492.0	7450.0	13603.0	11667.0	9266.0	53391.0	57797.0	11710.0	11221.0	8696.0	1048548.0	13066.0	13000.0	13481.0	15689.0	49530.0	14529.0	10693.0	10464.0	7909.0	11267.0	9255.0	103780.0	8335.0
2025-05-13	8850.0	17823.0	21536.0	9565.0	19294.0	130103.0	3250.0	7717.0	26121.0	9995.0	16206.0	36300.0	35289.0	113131.0	7820.0	12114.0	24075.0	13045.0	10345.0	34300.0	20990.0	13965.0	8225.0	3400.0	3135.0	12080.0	21239.0	30511.0	8515.0	13300.0	7210.0	117129.0	14358.0	7512.0	18170.0	12405.0	12341.0	12099.0	45085.0	7470.0	23714.0	12469.0	12650.0	10300.0	11682.0	25816.0	3979.0	12750.0	88827.0	11467.0	55985.0	20335.0	8269.0	6380.0	18575.0	19495.0	18310.0	81390.0	22812.0	10429.0	6064.0	9812.0	5729.0	6302.0	11727.0	7645.0	20840.0	11207.0	7995.0	15042.0	5779.0	6965.0	20318.0	23919.0	115953.0	14187.0	96555.0	115597.0	11922.0	10569.0	25013.0	13785.0	16610.0	36885.0	10328.0	11941.0	11588.0	17591.0	16093.0	7435.0	13707.0	11781.0	9313.0	53391.0	58417.0	11825.0	11540.0	8879.0	1048627.0	13111.0	12842.0	13944.0	15922.0	49959.0	14906.0	10767.0	10688.0	7972.0	11548.0	9294.0	103780.0	8362.0
2025-05-14	8952.0	17803.0	21837.0	9525.0	19125.0	133311.0	3270.0	7907.0	26569.0	10059.0	16539.0	36300.0	35688.0	113170.0	7860.0	11985.0	23700.0	13140.0	10430.0	34625.0	20801.0	14170.0	8310.0	3480.0	3150.0	12160.0	21534.0	30888.0	8625.0	13640.0	7305.0	117247.0	14473.0	7429.0	18450.0	12550.0	12436.0	12227.0	45670.0	7440.0	24225.0	12489.0	12665.0	10285.0	11697.0	26020.0	3979.0	12790.0	88827.0	11377.0	55985.0	20607.0	8367.0	6419.0	18822.0	19967.0	19535.0	81603.0	23897.0	10617.0	6104.0	9986.0	5695.0	6608.0	11742.0	7475.0	20705.0	11446.0	8035.0	14942.0	6004.0	6960.0	20942.0	25213.0	115988.0	14326.0	96633.0	115692.0	12117.0	10574.0	26048.0	13939.0	16990.0	37665.0	10293.0	11848.0	11335.0	17685.0	16387.0	7410.0	13632.0	11810.0	9357.0	53396.0	58552.0	11860.0	11535.0	8932.0	1048706.0	13146.0	12842.0	14302.0	15922.0	49836.0	15169.0	10801.0	10720.0	8083.0	11895.0	9322.0	103800.0	8395.0
2025-05-15	8933.0	17573.0	21409.0	9540.0	18602.0	131193.0	3240.0	7977.0	26136.0	10059.0	16086.0	36250.0	35708.0	113083.0	7850.0	11883.0	23095.0	13180.0	10420.0	33810.0	20011.0	13760.0	8340.0	3430.0	3185.0	12070.0	21210.0	30344.0	8655.0	13285.0	7250.0	117286.0	14348.0	7343.0	18535.0	12490.0	12331.0	11943.0	45380.0	7385.0	24294.0	12240.0	12480.0	10135.0	11450.0	25200.0	3963.0	12572.0	86718.0	11256.0	55995.0	20205.0	8129.0	6305.0	18457.0	19654.0	19410.0	81390.0	23519.0	10390.0	5969.0	9841.0	5522.0	6553.0	11395.0	7465.0	19960.0	11581.0	7781.0	14872.0	5974.0	6930.0	20637.0	24918.0	115963.0	14099.0	96296.0	115692.0	12019.0	10270.0	25744.0	13914.0	17020.0	37925.0	10174.0	11607.0	10846.0	17328.0	16158.0	7348.0	13329.0	11573.0	9347.0	53411.0	57562.0	11665.0	11201.0	8682.0	1048932.0	13022.0	12650.0	14158.0	15862.0	48573.0	14911.0	10605.0	10504.0	7764.0	11716.0	9079.0	103815.0	8357.0
2025-05-16	8971.0	17548.0	21234.0	9640.0	19080.0	130900.0	3310.0	8067.0	26221.0	10179.0	16146.0	36050.0	35858.0	113653.0	7855.0	11994.0	23420.0	13200.0	10480.0	34275.0	20379.0	13865.0	8420.0	3420.0	3150.0	11910.0	21125.0	30398.0	8759.0	13225.0	7465.0	117493.0	14403.0	7389.0	18280.0	12530.0	12421.0	11776.0	45535.0	7500.0	24354.0	12285.0	12015.0	9805.0	11480.0	25395.0	3979.0	12542.0	87523.0	11448.0	56005.0	20255.0	8054.0	6300.0	18501.0	19615.0	20090.0	81941.0	23369.0	10370.0	5869.0	10021.0	5572.0	6499.0	11546.0	7460.0	20335.0	11416.0	7736.0	14722.0	5909.0	6905.0	20572.0	24563.0	116453.0	14142.0	96897.0	115959.0	12223.0	10394.0	25839.0	13992.0	17040.0	38800.0	10342.0	11823.0	11014.0	17357.0	16138.0	7450.0	13508.0	11543.0	9352.0	53420.0	57372.0	11620.0	11349.0	8765.0	1049010.0	13111.0	12901.0	14144.0	15952.0	49169.0	14926.0	10615.0	10494.0	7871.0	11637.0	9186.0	103825.0	8400.0
2025-05-19	8966.0	17279.0	21318.0	9465.0	19120.0	130700.0	3280.0	7992.0	25831.0	10169.0	15807.0	35950.0	35269.0	112938.0	7710.0	12051.0	23560.0	13210.0	10405.0	34310.0	20478.0	13835.0	8330.0	3385.0	3145.0	11725.0	21085.0	30690.0	8864.0	13355.0	7360.0	117010.0	14413.0	7343.0	18170.0	12390.0	12381.0	11860.0	45005.0	7340.0	24175.0	12280.0	12090.0	9815.0	11495.0	25504.0	3963.0	12611.0	86576.0	11477.0	56010.0	20310.0	8064.0	6340.0	18550.0	19585.0	19985.0	80679.0	22976.0	10310.0	5869.0	9727.0	5552.0	6553.0	11590.0	7505.0	20545.0	11377.0	7811.0	14702.0	5934.0	6875.0	20497.0	24598.0	115949.0	14128.0	96306.0	115667.0	12053.0	10454.0	25218.0	13949.0	16925.0	38170.0	10333.0	11882.0	11138.0	17442.0	16148.0	7295.0	13558.0	11587.0	9318.0	53425.0	57652.0	11675.0	11387.0	8810.0	1049089.0	13056.0	12925.0	14149.0	15952.0	48447.0	14802.0	10633.0	10550.0	7815.0	11513.0	9002.0	103835.0	8283.0
2025-05-20	9047.0	17044.0	21541.0	9580.0	19045.0	131263.0	3345.0	8117.0	25791.0	10209.0	15723.0	35945.0	35424.0	113344.0	7725.0	12129.0	23830.0	13275.0	10405.0	34635.0	20876.0	13605.0	8235.0	3500.0	3200.0	11680.0	21264.0	30710.0	8878.0	13450.0	7360.0	117286.0	14403.0	7419.0	18250.0	12410.0	12426.0	11855.0	45095.0	7440.0	24369.0	12265.0	11585.0	9430.0	11475.0	25479.0	3966.0	12562.0	87341.0	11577.0	56010.0	20389.0	8124.0	6474.0	18630.0	19679.0	20360.0	81361.0	23200.0	10281.0	5774.0	9757.0	5537.0	6548.0	11595.0	7455.0	20355.0	11337.0	7761.0	14633.0	5904.0	6860.0	20717.0	25023.0	116294.0	14187.0	96854.0	115854.0	12166.0	10464.0	25476.0	14052.0	17045.0	37845.0	10371.0	11946.0	11266.0	17491.0	16173.0	7420.0	13488.0	11563.0	9309.0	53425.0	57452.0	11645.0	11402.0	8774.0	1049167.0	13106.0	12990.0	14178.0	16012.0	49011.0	15016.0	10638.0	10509.0	7878.0	11637.0	9142.0	103845.0	8327.0
2025-05-21	9104.0	16994.0	21565.0	9910.0	19637.0	130298.0	3475.0	8376.0	25886.0	10327.0	15633.0	36965.0	35778.0	112875.0	7830.0	12070.0	24250.0	13515.0	10495.0	34400.0	21120.0	13470.0	8335.0	3525.0	3175.0	11840.0	21359.0	30561.0	8923.0	13630.0	7385.0	117158.0	14538.0	7455.0	18200.0	12495.0	12431.0	11908.0	45345.0	7345.0	24275.0	12186.0	11530.0	9385.0	11406.0	25385.0	3974.0	12502.0	86104.0	11492.0	56015.0	20215.0	8109.0	6524.0	18471.0	19525.0	20470.0	80684.0	23095.0	10286.0	5884.0	9712.0	5532.0	6553.0	11507.0	7480.0	20815.0	11372.0	7711.0	14613.0	5924.0	7110.0	20487.0	24883.0	115993.0	14123.0	96444.0	115721.0	12287.0	10375.0	25382.0	13992.0	16990.0	39020.0	10333.0	11941.0	11221.0	17264.0	16010.0	7305.0	13394.0	11529.0	9299.0	53430.0	57302.0	11605.0	11324.0	8682.0	1049252.0	13066.0	13005.0	14069.0	15937.0	48026.0	15026.0	10556.0	10474.0	7774.0	11513.0	9002.0	103850.0	8375.0
2025-05-22	9095.0	16740.0	21328.0	9835.0	19732.0	128853.0	3435.0	8416.0	25363.0	10239.0	15444.0	36705.0	35558.0	112822.0	7750.0	11839.0	23685.0	13460.0	10490.0	33550.0	20667.0	13145.0	8220.0	3490.0	3220.0	11805.0	21329.0	30071.0	8888.0	13360.0	7380.0	117079.0	14458.0	7348.0	17960.0	12335.0	12141.0	11845.0	44770.0	7235.0	24116.0	12096.0	11445.0	9325.0	11307.0	24769.0	3966.0	12453.0	84453.0	11213.0	56025.0	19903.0	7965.0	6509.0	18191.0	19297.0	19720.0	80471.0	22757.0	10177.0	5734.0	9452.0	5542.0	6445.0	11318.0	7530.0	20885.0	11242.0	7651.0	14428.0	5724.0	7005.0	20163.0	24673.0	115953.0	14000.0	96062.0	115735.0	12154.0	10182.0	25073.0	13834.0	16870.0	38660.0	10193.0	11798.0	10994.0	16932.0	15710.0	7211.0	13155.0	11465.0	9271.0	53445.0	57023.0	11555.0	11118.0	8559.0	1049486.0	13026.0	12748.0	13764.0	15789.0	47291.0	14882.0	10480.0	10347.0	7658.0	11403.0	8823.0	103865.0	8287.0
2025-05-23	9189.0	16515.0	21176.0	9940.0	19687.0	127997.0	3640.0	8376.0	25329.0	10229.0	15538.0	36445.0	35957.0	112865.0	7745.0	11791.0	23470.0	13390.0	10495.0	33575.0	20602.0	13020.0	8190.0	3565.0	3210.0	11770.0	21100.0	29828.0	8908.0	13200.0	7485.0	117045.0	14333.0	7323.0	17995.0	12345.0	12112.0	11727.0	44830.0	7300.0	24066.0	12076.0	11105.0	9035.0	11317.0	24635.0	3963.0	12413.0	84786.0	11168.0	56035.0	19768.0	7895.0	6479.0	18064.0	19168.0	19930.0	80481.0	22487.0	10043.0	5694.0	9447.0	5419.0	6081.0	11219.0	7540.0	20790.0	11247.0	7561.0	14428.0	5490.0	6970.0	20123.0	24608.0	115825.0	13945.0	96349.0	115819.0	12327.0	10119.0	25103.0	13780.0	16835.0	39080.0	10169.0	11700.0	10925.0	16807.0	15765.0	7250.0	13244.0	11431.0	9285.0	53450.0	56813.0	11510.0	11046.0	8482.0	1049565.0	12982.0	12591.0	13664.0	15661.0	47438.0	14916.0	10480.0	10334.0	7693.0	11416.0	8837.0	103885.0	8302.0
2025-05-26	9371.0	16650.0	20719.0	9970.0	19761.0	127783.0	3780.0	8631.0	25851.0	10352.0	15638.0	36825.0	36072.0	112884.0	7905.0	11791.0	23475.0	13645.0	10505.0	33410.0	20682.0	13065.0	8270.0	3550.0	3225.0	11950.0	20786.0	29700.0	8794.0	13410.0	7510.0	117114.0	14558.0	7343.0	17900.0	12540.0	12251.0	11566.0	45570.0	7255.0	24225.0	11987.0	11415.0	9250.0	11233.0	24555.0	3969.0	12299.0	83757.0	11266.0	56035.0	19749.0	7702.0	6330.0	18044.0	19128.0	19720.0	80616.0	22393.0	9979.0	5584.0	9702.0	5310.0	6164.0	11204.0	7485.0	20700.0	11192.0	7506.0	14648.0	5466.0	6640.0	20133.0	24593.0	115998.0	13970.0	96185.0	115844.0	12487.0	10114.0	25093.0	13879.0	16925.0	40100.0	10222.0	11764.0	10876.0	16862.0	15552.0	7221.0	13339.0	11341.0	9304.0	53450.0	56363.0	11415.0	11027.0	8500.0	1049648.0	12977.0	12695.0	13571.0	15689.0	46732.0	14658.0	10367.0	10252.0	7612.0	11341.0	8746.0	103890.0	8395.0
