	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-07-04	10970.0	18715.0	20812.0	12782.0	19702.0	136898.0	4330.0	9837.0	31781.0	11272.0	17500.0	38900.0	42308.0	112401.0	9850.0	11965.0	24935.0	13715.0	10990.0	34910.0	21553.0	13755.0	8990.0	3849.0	3675.0	12860.0	21783.0	31175.0	8197.0	14765.0	7972.0	116922.0	15327.0	7353.0	19140.0	14790.0	13229.0	11915.0	53670.0	7560.0	25937.0	12176.0	14365.0	11445.0	11366.0	26223.0	3882.0	12358.0	87436.0	11439.0	56195.0	20928.0	7706.0	7368.0	19020.0	20464.0	22930.0	78865.0	26090.0	10806.0	5949.0	11720.0	5527.0	6896.0	11609.0	7020.0	20665.0	11197.0	7551.0	15396.0	6207.0	6840.0	22574.0	29379.0	115484.0	14341.0	96743.0	116087.0	14432.0	10495.0	29814.0	14681.0	18093.0	44295.0	10608.0	11612.0	11071.0	17487.0	16133.0	7416.0	13335.0	11216.0	9268.0	53637.0	56493.0	11455.0	11459.0	8515.0	1042997.0	13210.0	12608.0	15125.0	16560.0	48427.0	15512.0	10301.0	10266.0	7763.0	11774.0	8989.0	104185.0	8992.0
2025-07-07	11140.0	18622.0	20936.0	12987.0	19513.0	137203.0	4330.0	10065.0	31293.0	11372.0	17450.0	39515.0	43046.0	112304.0	9985.0	11985.0	24970.0	13625.0	10920.0	34950.0	21592.0	13785.0	9015.0	3984.0	3715.0	12950.0	22087.0	31190.0	8222.0	14670.0	8264.0	116818.0	15257.0	7344.0	19240.0	14810.0	13169.0	11910.0	53750.0	7535.0	25837.0	12215.0	14060.0	11225.0	11411.0	26376.0	3887.0	12418.0	87660.0	11409.0	56200.0	20993.0	7768.0	7253.0	19078.0	20489.0	22910.0	78371.0	26150.0	10707.0	5854.0	11635.0	5493.0	6921.0	11665.0	7015.0	20550.0	11088.0	7526.0	15471.0	6157.0	6805.0	22649.0	29449.0	115311.0	14374.0	96682.0	115954.0	14693.0	10549.0	29704.0	14651.0	18053.0	44915.0	10617.0	11637.0	11134.0	17560.0	16178.0	7383.0	13370.0	11271.0	9268.0	53637.0	56743.0	11500.0	11494.0	8547.0	1043069.0	13235.0	12637.0	15239.0	16574.0	48467.0	15502.0	10335.0	10306.0	7771.0	11805.0	8984.0	104185.0	9007.0
2025-07-08	11951.0	18857.0	21167.0	13761.0	19637.0	137208.0	4415.0	10471.0	31876.0	11406.0	17709.0	39360.0	44443.0	112183.0	10100.0	11890.0	24665.0	13740.0	11005.0	35035.0	21473.0	13610.0	9095.0	4154.0	3790.0	13020.0	22396.0	31200.0	8222.0	14970.0	8323.0	116735.0	15232.0	7330.0	18980.0	15090.0	13134.0	11964.0	54770.0	7460.0	25872.0	12171.0	13945.0	11110.0	11376.0	26198.0	3896.0	12418.0	86657.0	11374.0	56200.0	20953.0	7898.0	7249.0	19045.0	20514.0	23475.0	78338.0	26120.0	10622.0	5849.0	11815.0	5655.0	6814.0	11605.0	7010.0	20675.0	10998.0	7631.0	15436.0	6082.0	6885.0	22649.0	29504.0	115242.0	14345.0	96271.0	116047.0	15262.0	10485.0	30016.0	14636.0	18063.0	46135.0	10545.0	11685.0	11100.0	17482.0	16029.0	7310.0	13390.0	11281.0	9249.0	53642.0	56838.0	11510.0	11434.0	8515.0	1043147.0	13235.0	12735.0	15165.0	16604.0	47945.0	15532.0	10301.0	10280.0	7712.0	11859.0	8904.0	104205.0	9152.0
2025-07-09	11852.0	19067.0	21018.0	14438.0	19363.0	137483.0	4500.0	10515.0	31861.0	11471.0	17804.0	39775.0	45271.0	112140.0	10040.0	11861.0	24950.0	13695.0	10960.0	35190.0	21732.0	14110.0	9340.0	4229.0	3795.0	13080.0	22755.0	31259.0	8236.0	15090.0	8500.0	116769.0	15192.0	7344.0	18975.0	15135.0	13119.0	12051.0	54935.0	7445.0	25798.0	12205.0	13970.0	11100.0	11406.0	26416.0	3923.0	12473.0	86814.0	11350.0	56200.0	21003.0	7838.0	7378.0	19088.0	20538.0	23435.0	78469.0	26467.0	10820.0	5919.0	11665.0	5646.0	6764.0	11719.0	7025.0	20505.0	11083.0	7606.0	15486.0	6149.0	6915.0	22604.0	29429.0	115202.0	14398.0	96117.0	116057.0	15440.0	10592.0	30124.0	14593.0	17998.0	48175.0	10608.0	11637.0	11179.0	17408.0	16002.0	7300.0	13485.0	11345.0	9245.0	53642.0	57093.0	11565.0	11552.0	8590.0	1043220.0	13200.0	12681.0	15309.0	16550.0	48131.0	15571.0	10355.0	10316.0	7748.0	11850.0	8938.0	104200.0	9173.0
2025-07-10	11903.0	19199.0	21220.0	14633.0	19577.0	137833.0	4500.0	10600.0	32693.0	11697.0	18063.0	40950.0	45845.0	112585.0	10160.0	11833.0	25880.0	13725.0	11000.0	35535.0	22219.0	14035.0	9600.0	4229.0	3825.0	13315.0	23084.0	31357.0	8306.0	15170.0	8525.0	117060.0	15222.0	7353.0	19105.0	15325.0	13268.0	12091.0	55675.0	7520.0	25912.0	12230.0	14300.0	11315.0	11440.0	26386.0	3923.0	12443.0	87339.0	11350.0	56215.0	21033.0	7793.0	7417.0	19113.0	20602.0	23565.0	78899.0	26512.0	10939.0	5949.0	11960.0	5675.0	6832.0	11689.0	6990.0	20670.0	10998.0	7566.0	15665.0	6222.0	6905.0	22823.0	29799.0	115662.0	14418.0	96438.0	116304.0	15636.0	10564.0	30645.0	14661.0	18103.0	48490.0	10603.0	11505.0	11203.0	17433.0	16084.0	7363.0	13445.0	11316.0	9273.0	53652.0	56943.0	11535.0	11527.0	8552.0	1043424.0	13260.0	12768.0	15314.0	16589.0	48550.0	15710.0	10369.0	10316.0	7794.0	11943.0	8989.0	104230.0	9282.0
2025-07-11	11986.0	19145.0	21603.0	14790.0	19712.0	138283.0	4445.0	10277.0	32738.0	11632.0	17868.0	40705.0	45236.0	112561.0	10100.0	11861.0	25885.0	13690.0	11035.0	35845.0	22607.0	14005.0	9390.0	4184.0	3835.0	13330.0	23717.0	31495.0	8391.0	14850.0	8505.0	116971.0	15287.0	7363.0	19255.0	15340.0	13308.0	12197.0	55675.0	7505.0	25912.0	12255.0	14605.0	11590.0	11460.0	26618.0	3923.0	12497.0	87507.0	11409.0	56225.0	21166.0	7967.0	7556.0	19240.0	20662.0	23525.0	79078.0	26762.0	11063.0	6069.0	12010.0	5710.0	6764.0	11808.0	7000.0	20790.0	11073.0	7751.0	15286.0	6372.0	6995.0	22903.0	30024.0	115692.0	14482.0	96330.0	116235.0	15508.0	10664.0	30962.0	14696.0	18088.0	47080.0	10667.0	11555.0	11311.0	17545.0	16248.0	7358.0	13355.0	11345.0	9249.0	53662.0	57128.0	11580.0	11632.0	8649.0	1043497.0	13275.0	12918.0	15443.0	16579.0	48590.0	15745.0	10397.0	10358.0	7815.0	12024.0	9009.0	104225.0	9279.0
2025-07-14	12268.0	19653.0	21584.0	15074.0	19826.0	138037.0	4495.0	10282.0	32917.0	11667.0	18386.0	40520.0	46074.0	111995.0	9950.0	11894.0	25670.0	13610.0	11040.0	35590.0	22184.0	14450.0	9450.0	4294.0	3870.0	13350.0	23842.0	31328.0	8361.0	15120.0	8718.0	116725.0	15212.0	7363.0	19175.0	15485.0	13064.0	12197.0	56220.0	7410.0	25743.0	12260.0	14565.0	11550.0	11475.0	26514.0	3896.0	12532.0	86833.0	11374.0	56225.0	21112.0	7938.0	7636.0	19196.0	20627.0	23245.0	78338.0	26866.0	11038.0	6114.0	12020.0	5759.0	6760.0	11764.0	7040.0	20955.0	11113.0	7736.0	14702.0	6257.0	6950.0	22878.0	30014.0	115242.0	14422.0	96048.0	116137.0	15782.0	10634.0	30933.0	14613.0	17988.0	47375.0	10594.0	11500.0	11208.0	17358.0	16168.0	7277.0	13292.0	11394.0	9236.0	53662.0	57327.0	11625.0	11600.0	8640.0	1043570.0	13265.0	12852.0	15249.0	16485.0	48088.0	15829.0	10416.0	10372.0	7753.0	12069.0	8923.0	104225.0	9345.0
2025-07-15	12248.0	19420.0	21737.0	15049.0	19801.0	139783.0	4535.0	10664.0	32947.0	11692.0	18127.0	41505.0	46423.0	112150.0	9895.0	12000.0	26270.0	13690.0	11065.0	36065.0	22592.0	14040.0	9620.0	4334.0	3850.0	13675.0	24061.0	31598.0	8311.0	14770.0	8732.0	116858.0	15202.0	7368.0	19195.0	15580.0	13298.0	12152.0	56550.0	7395.0	26120.0	12255.0	14530.0	11540.0	11465.0	26638.0	3887.0	12537.0	86824.0	11511.0	56230.0	21319.0	8096.0	7819.0	19376.0	20883.0	24000.0	78492.0	27207.0	11108.0	6064.0	12140.0	5769.0	6745.0	11774.0	6950.0	20985.0	11262.0	7741.0	14777.0	6322.0	6970.0	23307.0	30713.0	115400.0	14532.0	96068.0	116182.0	15911.0	10644.0	31438.0	14760.0	18231.0	49100.0	10603.0	11607.0	11257.0	17709.0	16461.0	7264.0	13395.0	11389.0	9254.0	53667.0	57372.0	11615.0	11617.0	8649.0	1043644.0	13315.0	12943.0	15483.0	16698.0	48068.0	16003.0	10420.0	10372.0	7753.0	12177.0	8918.0	104240.0	9391.0
2025-07-16	11704.0	19199.0	22074.0	14266.0	19672.0	139502.0	4460.0	10609.0	32897.0	11608.0	17863.0	41570.0	45486.0	112101.0	9845.0	11871.0	25585.0	13515.0	11105.0	35740.0	22125.0	13960.0	9510.0	4214.0	3805.0	13700.0	23807.0	31460.0	8465.0	14790.0	8604.0	116799.0	15042.0	7302.0	19225.0	15425.0	12974.0	12182.0	56040.0	7365.0	25951.0	12265.0	14115.0	11220.0	11480.0	26301.0	3873.0	12597.0	86895.0	11321.0	56230.0	21210.0	8248.0	7894.0	19274.0	20844.0	23900.0	78226.0	27337.0	11053.0	6009.0	12215.0	5690.0	6837.0	11647.0	6985.0	20945.0	11317.0	7776.0	14822.0	6397.0	6965.0	23307.0	30703.0	115291.0	14462.0	95831.0	116187.0	15545.0	10525.0	31704.0	14618.0	18127.0	49290.0	10462.0	11510.0	11090.0	17383.0	16258.0	7235.0	13430.0	11438.0	9249.0	53672.0	57607.0	11670.0	11489.0	8566.0	1043715.0	13285.0	12827.0	15607.0	16594.0	48028.0	16028.0	10444.0	10386.0	7735.0	12230.0	8909.0	104245.0	9312.0
2025-07-17	11798.0	19267.0	22064.0	14305.0	19607.0	141075.0	4480.0	10709.0	31988.0	11835.0	17973.0	43230.0	45436.0	111729.0	9810.0	11936.0	26145.0	13475.0	11090.0	36165.0	22657.0	13940.0	9655.0	4264.0	3825.0	13930.0	24555.0	31731.0	8470.0	14710.0	8678.0	116597.0	15057.0	7326.0	19425.0	15480.0	13129.0	12352.0	56185.0	7325.0	26095.0	12325.0	14190.0	11300.0	11549.0	26574.0	3882.0	12651.0	86997.0	11459.0	56245.0	21448.0	8282.0	8237.0	19493.0	21076.0	23715.0	77733.0	27627.0	11192.0	6094.0	11920.0	5720.0	6809.0	11739.0	6955.0	20980.0	11561.0	7851.0	14852.0	6397.0	7005.0	23697.0	31508.0	115079.0	14570.0	95862.0	116132.0	15528.0	10597.0	31259.0	14710.0	18236.0	50675.0	10477.0	11598.0	11203.0	17560.0	16377.0	7186.0	13490.0	11490.0	9259.0	53677.0	57832.0	11725.0	11562.0	8601.0	1043929.0	13324.0	12904.0	15712.0	16767.0	48005.0	16226.0	10498.0	10457.0	7744.0	12370.0	8899.0	104275.0	9333.0
2025-07-18	11655.0	19243.0	22174.0	13991.0	19657.0	142118.0	4440.0	10762.0	32198.0	11697.0	17873.0	43300.0	44857.0	112183.0	9780.0	11975.0	26490.0	13655.0	11080.0	36660.0	22711.0	14130.0	9795.0	4129.0	3785.0	14065.0	24500.0	32010.0	8520.0	15030.0	8520.0	116887.0	15152.0	7297.0	19740.0	15455.0	13358.0	12372.0	56100.0	7375.0	26299.0	12360.0	14770.0	11710.0	11574.0	26904.0	3887.0	12666.0	87784.0	11449.0	56250.0	21610.0	8357.0	8390.0	19634.0	21238.0	23960.0	78202.0	27697.0	11459.0	6413.0	11885.0	5734.0	6837.0	11842.0	6905.0	21010.0	11651.0	7876.0	15032.0	6602.0	7120.0	23941.0	31917.0	115471.0	14665.0	96138.0	116212.0	15368.0	10709.0	31553.0	14815.0	18366.0	50380.0	10569.0	11740.0	11139.0	17846.0	16456.0	7245.0	13350.0	11495.0	9263.0	53692.0	57937.0	11740.0	11686.0	8697.0	1044002.0	13384.0	12973.0	15832.0	16782.0	48397.0	16331.0	10556.0	10480.0	7799.0	12411.0	8974.0	104285.0	9341.0
2025-07-21	11729.0	19100.0	22419.0	13845.0	19856.0	141696.0	4415.0	11124.0	32402.0	11642.0	17814.0	42725.0	45047.0	112275.0	9765.0	11912.0	25900.0	13650.0	11215.0	36355.0	22314.0	14000.0	9895.0	4134.0	3810.0	14045.0	24700.0	31941.0	8431.0	14905.0	8407.0	116902.0	15147.0	7292.0	19680.0	15570.0	13248.0	12488.0	56510.0	7405.0	26299.0	12355.0	15225.0	12120.0	11564.0	26786.0	3896.0	12631.0	87640.0	11489.0	56245.0	21532.0	8446.0	8232.0	19561.0	21179.0	24620.0	78231.0	27562.0	11489.0	6418.0	11975.0	5739.0	6877.0	11769.0	6905.0	21135.0	11670.0	7871.0	15087.0	6706.0	7270.0	23961.0	31847.0	115563.0	14615.0	96256.0	116334.0	15485.0	10649.0	30952.0	14810.0	18371.0	51525.0	10550.0	11661.0	11022.0	17589.0	16570.0	7264.0	13312.0	11468.0	9285.0	53692.0	57777.0	11695.0	11614.0	8649.0	1044076.0	13379.0	13093.0	15832.0	16732.0	48397.0	16336.0	10528.0	10462.0	7794.0	12387.0	8974.0	104285.0	9403.0
2025-07-22	11630.0	18808.0	22453.0	13790.0	19975.0	141735.0	4290.0	10812.0	31771.0	11672.0	17575.0	42655.0	44513.0	112507.0	9605.0	11907.0	25595.0	13620.0	11095.0	36080.0	22174.0	13680.0	9690.0	4129.0	3785.0	13840.0	24430.0	31844.0	8381.0	14795.0	8412.0	116966.0	15142.0	7265.0	19615.0	15370.0	13134.0	12526.0	55750.0	7425.0	26324.0	12365.0	14980.0	11890.0	11559.0	26554.0	3878.0	12631.0	87809.0	11498.0	56255.0	21492.0	8441.0	8276.0	19532.0	21175.0	23810.0	78734.0	27332.0	11360.0	6503.0	11750.0	5917.0	6994.0	11714.0	6905.0	21220.0	11695.0	7920.0	15132.0	6676.0	7420.0	23697.0	31253.0	115830.0	14625.0	96379.0	116339.0	15197.0	10583.0	30590.0	14790.0	18381.0	50680.0	10487.0	11603.0	10933.0	17629.0	16580.0	7273.0	13325.0	11464.0	9298.0	53697.0	57752.0	11700.0	11552.0	8585.0	1044148.0	13379.0	13248.0	15702.0	16890.0	48511.0	16336.0	10532.0	10467.0	7806.0	12347.0	8984.0	104290.0	9292.0
2025-07-23	11645.0	19737.0	22751.0	13668.0	20199.0	140618.0	4280.0	10797.0	31881.0	11627.0	18257.0	43110.0	44378.0	112507.0	9470.0	12125.0	25575.0	13855.0	11260.0	36225.0	22731.0	13800.0	9775.0	4129.0	3755.0	13935.0	24620.0	31804.0	8341.0	14720.0	8352.0	117006.0	15497.0	7326.0	19390.0	15410.0	13328.0	12521.0	55985.0	7430.0	26249.0	12305.0	15205.0	12090.0	11519.0	26874.0	3882.0	12572.0	87297.0	11728.0	56255.0	21448.0	8623.0	8232.0	19488.0	21012.0	24165.0	78604.0	26707.0	11603.0	6638.0	11640.0	5848.0	7028.0	11788.0	6920.0	21335.0	11695.0	7940.0	14957.0	6805.0	7425.0	23392.0	30878.0	115736.0	14625.0	96370.0	116389.0	15187.0	10629.0	30046.0	14840.0	18341.0	50285.0	10599.0	11749.0	11119.0	17719.0	16724.0	7282.0	13292.0	11403.0	9293.0	53702.0	57427.0	11635.0	11590.0	8627.0	1044222.0	13384.0	13463.0	15657.0	16797.0	48319.0	16251.0	10464.0	10410.0	7781.0	12294.0	8960.0	104305.0	9315.0
2025-07-24	11744.0	19501.0	22675.0	13384.0	19856.0	140127.0	4310.0	10995.0	31547.0	11578.0	17998.0	43125.0	44887.0	112401.0	9255.0	12149.0	26045.0	14025.0	11380.0	36545.0	22881.0	13870.0	9955.0	4064.0	3705.0	13895.0	24241.0	31809.0	8386.0	14880.0	8185.0	116912.0	15726.0	7358.0	19935.0	15400.0	13433.0	12488.0	55900.0	7425.0	26383.0	12166.0	15620.0	12390.0	11391.0	26899.0	3887.0	12473.0	86756.0	11728.0	56270.0	21388.0	8564.0	8321.0	19439.0	20938.0	25120.0	78396.0	26841.0	11588.0	6743.0	11585.0	5818.0	6911.0	11699.0	6880.0	20900.0	11641.0	7950.0	14962.0	6647.0	7510.0	23512.0	30883.0	115558.0	14625.0	96419.0	116369.0	15143.0	10579.0	30308.0	14930.0	18441.0	50930.0	10632.0	11603.0	11183.0	17669.0	16625.0	7300.0	13154.0	11296.0	9293.0	53711.0	56913.0	11530.0	11542.0	8562.0	1044430.0	13344.0	13123.0	15552.0	16812.0	47890.0	16390.0	10350.0	10321.0	7703.0	12253.0	8889.0	104320.0	9305.0
2025-07-25	11803.0	19432.0	22462.0	13526.0	19747.0	141418.0	4270.0	11179.0	31487.0	11548.0	17923.0	42660.0	45161.0	112357.0	9410.0	12068.0	25945.0	13995.0	11290.0	36620.0	22915.0	14045.0	9985.0	4034.0	3685.0	13765.0	24720.0	32154.0	8411.0	15015.0	8210.0	116907.0	15621.0	7410.0	20110.0	15440.0	13318.0	12530.0	56035.0	7440.0	26398.0	12260.0	15595.0	12420.0	11470.0	27324.0	3887.0	12557.0	87683.0	11695.0	56270.0	21595.0	8495.0	8390.0	19629.0	21136.0	25245.0	78352.0	26995.0	11479.0	6768.0	11560.0	5838.0	7033.0	11788.0	6875.0	20925.0	11626.0	8120.0	14917.0	6647.0	7490.0	23821.0	31123.0	115533.0	14694.0	96360.0	116324.0	15170.0	10639.0	30560.0	14949.0	18456.0	51880.0	10627.0	11622.0	11242.0	17743.0	16456.0	7300.0	13084.0	11379.0	9273.0	53716.0	57342.0	11620.0	11609.0	8615.0	1044502.0	13379.0	13187.0	15592.0	16905.0	48382.0	16574.0	10444.0	10400.0	7776.0	12379.0	8955.0	104335.0	9328.0
2025-07-28	11160.0	19531.0	22535.0	12992.0	19637.0	142763.0	4250.0	11179.0	31841.0	11441.0	17993.0	42065.0	44603.0	112599.0	9370.0	12068.0	26195.0	13975.0	11235.0	37165.0	23104.0	14155.0	10065.0	3954.0	3560.0	13790.0	25128.0	32285.0	8500.0	14825.0	8086.0	117119.0	15576.0	7405.0	20200.0	15520.0	13448.0	12575.0	56350.0	7440.0	26601.0	12290.0	15755.0	12545.0	11500.0	27437.0	3878.0	12567.0	87999.0	11731.0	56280.0	21793.0	8505.0	8634.0	19796.0	21333.0	25790.0	78652.0	27183.0	11578.0	6713.0	11775.0	5774.0	7028.0	11860.0	6820.0	20830.0	11750.0	8215.0	14977.0	6765.0	7490.0	24031.0	31552.0	115696.0	14771.0	96496.0	116424.0	14891.0	10699.0	30595.0	15061.0	18595.0	53185.0	10662.0	11710.0	11365.0	17984.0	16694.0	7315.0	13070.0	11403.0	9285.0	53721.0	57482.0	11650.0	11677.0	8654.0	1044575.0	13414.0	13323.0	15842.0	16895.0	48516.0	16822.0	10474.0	10425.0	7810.0	12514.0	8979.0	104340.0	9374.0
2025-07-29	11325.0	19390.0	22517.0	13119.0	19518.0	143583.0	4395.0	11391.0	31904.0	11529.0	17928.0	42480.0	45246.0	112609.0	9365.0	11890.0	25880.0	13815.0	11260.0	37185.0	22881.0	14100.0	10235.0	4084.0	3560.0	13740.0	25029.0	32389.0	8525.0	15030.0	8205.0	117055.0	15507.0	7339.0	20360.0	15630.0	13343.0	12680.0	56750.0	7425.0	26557.0	12365.0	15540.0	12370.0	11569.0	27536.0	3892.0	12656.0	88402.0	11511.0	56280.0	21868.0	8476.0	9130.0	19874.0	21467.0	26025.0	78686.0	27717.0	11529.0	6628.0	11840.0	5813.0	7048.0	11846.0	6830.0	20870.0	11825.0	8370.0	15047.0	6835.0	7580.0	24206.0	31523.0	115696.0	14762.0	96509.0	116474.0	15066.0	10714.0	30943.0	15008.0	18581.0	54550.0	10613.0	11661.0	11307.0	17940.0	16848.0	7296.0	13051.0	11481.0	9290.0	53726.0	57917.0	11730.0	11686.0	8674.0	1044649.0	13439.0	13216.0	15987.0	16832.0	48671.0	16812.0	10537.0	10489.0	7852.0	12612.0	9029.0	104345.0	9437.0
2025-07-30	11408.0	19889.0	22306.0	13065.0	19533.0	142584.0	4380.0	11328.0	32670.0	11589.0	18267.0	42000.0	44827.0	112875.0	9340.0	12083.0	25560.0	13755.0	11190.0	36590.0	22791.0	14190.0	10205.0	4069.0	3540.0	13725.0	24096.0	32109.0	8426.0	15570.0	8210.0	117227.0	15297.0	7344.0	20160.0	15715.0	13268.0	12666.0	57205.0	7535.0	26512.0	12350.0	15800.0	12560.0	11559.0	27140.0	3905.0	12587.0	88764.0	11711.0	56285.0	21684.0	8312.0	8922.0	19703.0	21308.0	25550.0	79150.0	27657.0	11276.0	6518.0	11935.0	5769.0	6916.0	11793.0	6845.0	20800.0	11601.0	8265.0	15002.0	6622.0	7230.0	23896.0	30983.0	115899.0	14699.0	96914.0	116528.0	15125.0	10644.0	30794.0	14969.0	18546.0	53695.0	10569.0	11711.0	11159.0	17733.0	16684.0	7388.0	13041.0	11447.0	9285.0	53726.0	57602.0	11675.0	11614.0	8606.0	1044722.0	13419.0	13279.0	15932.0	16634.0	49172.0	16256.0	10528.0	10438.0	7874.0	12509.0	9107.0	104355.0	9504.0
2025-07-31	11248.0	19003.0	22077.0	13027.0	19383.0	144787.0	4360.0	11669.0	32646.0	11559.0	17575.0	41875.0	44997.0	112981.0	9425.0	12011.0	26090.0	13630.0	11160.0	36555.0	22985.0	14015.0	10200.0	4129.0	3615.0	13775.0	24091.0	32414.0	8361.0	15735.0	8298.0	117272.0	15152.0	7251.0	20250.0	15710.0	13114.0	12461.0	57110.0	7540.0	26859.0	12375.0	15355.0	12285.0	11598.0	27472.0	3901.0	12641.0	89034.0	11637.0	56295.0	21903.0	8258.0	8897.0	19894.0	21639.0	25410.0	79353.0	27983.0	11236.0	6334.0	12100.0	5626.0	6946.0	11651.0	6760.0	20755.0	11511.0	8180.0	14917.0	6657.0	7100.0	24395.0	31842.0	115820.0	14777.0	96812.0	116563.0	15130.0	10515.0	31430.0	15062.0	18764.0	55840.0	10430.0	11745.0	11282.0	17945.0	16694.0	7397.0	12957.0	11459.0	9273.0	53736.0	57772.0	11705.0	11479.0	8501.0	1044930.0	13493.0	13450.0	16124.0	17110.0	49252.0	16375.0	10532.0	10452.0	7892.0	12758.0	9137.0	104375.0	9499.0
2025-08-01	10751.0	18466.0	22159.0	12199.0	19319.0	142997.0	4180.0	11441.0	31233.0	11159.0	17181.0	39965.0	42966.0	112541.0	9025.0	11785.0	25695.0	13480.0	11055.0	36685.0	22687.0	14200.0	9795.0	3934.0	3560.0	13125.0	24151.0	32138.0	8445.0	15555.0	8072.0	116966.0	15157.0	7212.0	20055.0	15085.0	12964.0	12421.0	54740.0	7480.0	26259.0	12474.0	14670.0	11750.0	11672.0	27013.0	3846.0	12731.0	89459.0	11326.0	56305.0	21754.0	8312.0	8738.0	19766.0	21363.0	24350.0	78536.0	27272.0	11098.0	6289.0	11540.0	5779.0	6818.0	11614.0	6915.0	20890.0	11387.0	8160.0	14518.0	6482.0	7115.0	24286.0	31632.0	115543.0	14680.0	96491.0	116439.0	14415.0	10500.0	30530.0	14820.0	18356.0	54360.0	10292.0	11637.0	10986.0	17709.0	16491.0	7336.0	13046.0	11574.0	9273.0	53746.0	58347.0	11825.0	11444.0	8501.0	1045004.0	13454.0	13505.0	15947.0	17001.0	49428.0	15894.0	10591.0	10559.0	7942.0	12729.0	9141.0	104385.0	9129.0
2025-08-04	10940.0	18700.0	21954.0	12487.0	19697.0	139783.0	4210.0	11441.0	31547.0	11282.0	17371.0	40740.0	43799.0	113145.0	9150.0	11707.0	25660.0	13415.0	11025.0	36180.0	22711.0	13765.0	9895.0	3979.0	3620.0	13330.0	24321.0	31540.0	8311.0	15210.0	8200.0	117350.0	14932.0	7231.0	19780.0	15265.0	12790.0	12411.0	55410.0	7560.0	25961.0	12454.0	14765.0	11855.0	11648.0	26622.0	3882.0	12651.0	88967.0	11369.0	56305.0	21298.0	8258.0	8579.0	19364.0	20882.0	25220.0	79353.0	26889.0	10934.0	6239.0	11585.0	5646.0	6814.0	11487.0	6990.0	21020.0	11168.0	8170.0	14313.0	6372.0	7050.0	23522.0	30738.0	116126.0	14517.0	97065.0	116723.0	14655.0	10364.0	30004.0	14681.0	18147.0	54420.0	10297.0	11598.0	10932.0	17259.0	16058.0	7412.0	12897.0	11468.0	9276.0	53746.0	57682.0	11700.0	11323.0	8443.0	1045077.0	13344.0	13470.0	15567.0	16762.0	49408.0	15686.0	10532.0	10395.0	7879.0	12447.0	9141.0	104385.0	9254.0
2025-08-05	11243.0	18768.0	22154.0	12693.0	19796.0	142425.0	4300.0	11719.0	32363.0	11456.0	17356.0	41540.0	44667.0	113266.0	9100.0	11794.0	25980.0	13600.0	11085.0	36730.0	23169.0	13895.0	10155.0	4084.0	3650.0	13620.0	25557.0	31974.0	8371.0	14945.0	8273.0	117434.0	15127.0	7236.0	20135.0	15475.0	13069.0	12564.0	56180.0	7625.0	26393.0	12519.0	15600.0	12500.0	11712.0	26973.0	3915.0	12661.0	89826.0	11459.0	56305.0	21635.0	8352.0	8872.0	19663.0	21278.0	26090.0	79533.0	27517.0	11118.0	6388.0	11730.0	5675.0	6862.0	11595.0	6885.0	21140.0	11367.0	8230.0	14548.0	6377.0	7145.0	24056.0	31592.0	116285.0	14684.0	97440.0	116736.0	14839.0	10475.0	30863.0	14875.0	18446.0	55250.0	10366.0	11656.0	11095.0	17362.0	16296.0	7490.0	12852.0	11486.0	9294.0	53751.0	57872.0	11725.0	11420.0	8488.0	1045151.0	13473.0	13686.0	15907.0	17080.0	49936.0	15904.0	10601.0	10504.0	7950.0	12676.0	9268.0	104390.0	9349.0
